sensor11|Thu Mar 09 2017 23:59:51 GMT+0100 (CET)|1489100391825| got data from BME280
sensor11|Thu Mar 09 2017 23:59:51 GMT+0100 (CET)|1489100391825| 2609
sensor11|Thu Mar 09 2017 23:59:51 GMT+0100 (CET)|1489100391831| 5080
sensor11|Thu Mar 09 2017 23:59:51 GMT+0100 (CET)|1489100391831| 290
server  |Thu Mar 09 2017 23:59:55 GMT+0100 (CET)|1489100395101| Sensor11SendOk
server  |Thu Mar 09 2017 23:59:56 GMT+0100 (CET)|1489100396338| 2609|5080|290|323|11
sensor11|Thu Mar 09 2017 23:59:56 GMT+0100 (CET)|1489100396339| Sending data to server
sensor11|Thu Mar 09 2017 23:59:57 GMT+0100 (CET)|1489100397607| SendOk
sensor11|Thu Mar 09 2017 23:59:57 GMT+0100 (CET)|1489100397607| 
sensor11|Fri Mar 10 2017 00:00:12 GMT+0100 (CET)|1489100412235| wakeUp
server  |Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426477| Sensor11StartSending
server  |Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426480| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426487| got data from server
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426495| start-s11
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426495| got start command
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426500| reset BME280
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426510| got data from BME280
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426510| 2608
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426516| 5079
sensor11|Fri Mar 10 2017 00:00:26 GMT+0100 (CET)|1489100426516| 292
server  |Fri Mar 10 2017 00:00:29 GMT+0100 (CET)|1489100429854| Sensor11SendOk
server  |Fri Mar 10 2017 00:00:31 GMT+0100 (CET)|1489100431023| 2608|5079|292|323|11
sensor11|Fri Mar 10 2017 00:00:31 GMT+0100 (CET)|1489100431024| Sending data to server
sensor11|Fri Mar 10 2017 00:00:32 GMT+0100 (CET)|1489100432241| SendOk
sensor11|Fri Mar 10 2017 00:00:32 GMT+0100 (CET)|1489100432241| 
sensor11|Fri Mar 10 2017 00:00:46 GMT+0100 (CET)|1489100446855| wakeUp
server  |Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461162| Sensor11StartSending
server  |Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461165| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461172| got data from server
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461180| start-s11
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461180| got start command
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461185| reset BME280
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461195| got data from BME280
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461195| 2610
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461201| 5079
sensor11|Fri Mar 10 2017 00:01:01 GMT+0100 (CET)|1489100461202| 286
server  |Fri Mar 10 2017 00:01:04 GMT+0100 (CET)|1489100464588| Sensor11SendOk
server  |Fri Mar 10 2017 00:01:05 GMT+0100 (CET)|1489100465709| 2610|5079|286|323|11
sensor11|Fri Mar 10 2017 00:01:05 GMT+0100 (CET)|1489100465709| Sending data to server
sensor11|Fri Mar 10 2017 00:01:07 GMT+0100 (CET)|1489100467056| SendOk
sensor11|Fri Mar 10 2017 00:01:07 GMT+0100 (CET)|1489100467056| 
sensor11|Fri Mar 10 2017 00:01:21 GMT+0100 (CET)|1489100481475| wakeUp
server  |Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495847| Sensor11StartSending
server  |Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495850| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495857| got data from server
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495865| start-s11
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495865| got start command
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495870| reset BME280
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495880| got data from BME280
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495880| 2610
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495887| 5079
sensor11|Fri Mar 10 2017 00:01:35 GMT+0100 (CET)|1489100495887| 286
server  |Fri Mar 10 2017 00:01:39 GMT+0100 (CET)|1489100499292| Sensor11SendOk
server  |Fri Mar 10 2017 00:01:40 GMT+0100 (CET)|1489100500393| 2610|5079|286|323|11
sensor11|Fri Mar 10 2017 00:01:40 GMT+0100 (CET)|1489100500395| Sending data to server
sensor11|Fri Mar 10 2017 00:01:41 GMT+0100 (CET)|1489100501658| SendOk
sensor11|Fri Mar 10 2017 00:01:41 GMT+0100 (CET)|1489100501658| 
sensor11|Fri Mar 10 2017 00:01:56 GMT+0100 (CET)|1489100516094| wakeUp
server  |Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530533| Sensor11StartSending
server  |Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530535| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530542| got data from server
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530551| start-s11
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530551| got start command
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530555| reset BME280
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530566| got data from BME280
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530566| 2610
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530575| 5077
sensor11|Fri Mar 10 2017 00:02:10 GMT+0100 (CET)|1489100530575| 281
server  |Fri Mar 10 2017 00:02:13 GMT+0100 (CET)|1489100533704| Sensor11SendOk
server  |Fri Mar 10 2017 00:02:15 GMT+0100 (CET)|1489100535079| 2610|5077|281|323|11
sensor11|Fri Mar 10 2017 00:02:15 GMT+0100 (CET)|1489100535080| Sending data to server
sensor11|Fri Mar 10 2017 00:02:16 GMT+0100 (CET)|1489100536293| SendOk
sensor11|Fri Mar 10 2017 00:02:16 GMT+0100 (CET)|1489100536293| 
sensor11|Fri Mar 10 2017 00:02:30 GMT+0100 (CET)|1489100550715| wakeUp
server  |Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565218| Sensor11StartSending
server  |Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565221| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565228| got data from server
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565236| start-s11
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565236| got start command
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565240| reset BME280
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565251| got data from BME280
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565251| 2611
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565257| 5076
sensor11|Fri Mar 10 2017 00:02:45 GMT+0100 (CET)|1489100565257| 288
server  |Fri Mar 10 2017 00:02:48 GMT+0100 (CET)|1489100568502| Sensor11SendOk
server  |Fri Mar 10 2017 00:02:49 GMT+0100 (CET)|1489100569764| 2611|5076|288|323|11
sensor11|Fri Mar 10 2017 00:02:49 GMT+0100 (CET)|1489100569765| Sending data to server
sensor11|Fri Mar 10 2017 00:02:50 GMT+0100 (CET)|1489100570971| SendOk
sensor11|Fri Mar 10 2017 00:02:50 GMT+0100 (CET)|1489100570971| 
sensor11|Fri Mar 10 2017 00:03:05 GMT+0100 (CET)|1489100585334| wakeUp
server  |Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599903| Sensor11StartSending
server  |Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599906| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599913| got data from server
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599921| start-s11
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599921| got start command
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599926| reset BME280
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599936| got data from BME280
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599936| 2611
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599942| 5073
sensor11|Fri Mar 10 2017 00:03:19 GMT+0100 (CET)|1489100599942| 291
server  |Fri Mar 10 2017 00:03:23 GMT+0100 (CET)|1489100603155| Sensor11SendOk
server  |Fri Mar 10 2017 00:03:24 GMT+0100 (CET)|1489100604449| 2611|5073|291|323|11
sensor11|Fri Mar 10 2017 00:03:24 GMT+0100 (CET)|1489100604450| Sending data to server
sensor11|Fri Mar 10 2017 00:03:25 GMT+0100 (CET)|1489100605524| SendOk
sensor11|Fri Mar 10 2017 00:03:25 GMT+0100 (CET)|1489100605524| 
sensor11|Fri Mar 10 2017 00:03:39 GMT+0100 (CET)|1489100619955| wakeUp
server  |Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634588| Sensor11StartSending
server  |Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634590| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634598| got data from server
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634606| start-s11
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634606| got start command
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634611| reset BME280
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634621| got data from BME280
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634621| 2611
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634627| 5076
sensor11|Fri Mar 10 2017 00:03:54 GMT+0100 (CET)|1489100634627| 280
server  |Fri Mar 10 2017 00:03:57 GMT+0100 (CET)|1489100637802| Sensor11SendOk
server  |Fri Mar 10 2017 00:03:59 GMT+0100 (CET)|1489100639134| 2611|5076|280|323|11
sensor11|Fri Mar 10 2017 00:03:59 GMT+0100 (CET)|1489100639135| Sending data to server
sensor11|Fri Mar 10 2017 00:04:00 GMT+0100 (CET)|1489100640230| SendOk
sensor11|Fri Mar 10 2017 00:04:00 GMT+0100 (CET)|1489100640230| 
sensor11|Fri Mar 10 2017 00:04:14 GMT+0100 (CET)|1489100654574| wakeUp
server  |Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669274| Sensor11StartSending
server  |Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669276| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669283| got data from server
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669291| start-s11
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669291| got start command
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669296| reset BME280
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669306| got data from BME280
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669307| 2612
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669313| 5074
sensor11|Fri Mar 10 2017 00:04:29 GMT+0100 (CET)|1489100669313| 287
server  |Fri Mar 10 2017 00:04:32 GMT+0100 (CET)|1489100672410| Sensor11SendOk
server  |Fri Mar 10 2017 00:04:33 GMT+0100 (CET)|1489100673820| 2612|5074|287|323|11
sensor11|Fri Mar 10 2017 00:04:33 GMT+0100 (CET)|1489100673820| Sending data to server
sensor11|Fri Mar 10 2017 00:04:34 GMT+0100 (CET)|1489100674978| SendOk
sensor11|Fri Mar 10 2017 00:04:34 GMT+0100 (CET)|1489100674978| 
sensor11|Fri Mar 10 2017 00:04:49 GMT+0100 (CET)|1489100689194| wakeUp
server  |Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703959| Sensor11StartSending
server  |Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703962| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703968| got data from server
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703977| start-s11
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703977| got start command
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703981| reset BME280
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703992| got data from BME280
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703992| 2612
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703997| 5072
sensor11|Fri Mar 10 2017 00:05:03 GMT+0100 (CET)|1489100703997| 287
server  |Fri Mar 10 2017 00:05:07 GMT+0100 (CET)|1489100707195| Sensor11SendOk
server  |Fri Mar 10 2017 00:05:08 GMT+0100 (CET)|1489100708505| 2612|5072|287|323|11
sensor11|Fri Mar 10 2017 00:05:08 GMT+0100 (CET)|1489100708506| Sending data to server
sensor11|Fri Mar 10 2017 00:05:09 GMT+0100 (CET)|1489100709724| SendOk
sensor11|Fri Mar 10 2017 00:05:09 GMT+0100 (CET)|1489100709724| 
sensor11|Fri Mar 10 2017 00:05:23 GMT+0100 (CET)|1489100723814| wakeUp
server  |Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738644| Sensor11StartSending
server  |Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738647| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738653| got data from server
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738662| start-s11
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738662| got start command
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738666| reset BME280
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738677| got data from BME280
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738677| 2613
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738683| 5072
sensor11|Fri Mar 10 2017 00:05:38 GMT+0100 (CET)|1489100738683| 291
server  |Fri Mar 10 2017 00:05:41 GMT+0100 (CET)|1489100741784| Sensor11SendOk
server  |Fri Mar 10 2017 00:05:43 GMT+0100 (CET)|1489100743190| 2613|5072|291|323|11
sensor11|Fri Mar 10 2017 00:05:43 GMT+0100 (CET)|1489100743190| Sending data to server
sensor11|Fri Mar 10 2017 00:05:44 GMT+0100 (CET)|1489100744272| SendOk
sensor11|Fri Mar 10 2017 00:05:44 GMT+0100 (CET)|1489100744272| 
sensor11|Fri Mar 10 2017 00:05:58 GMT+0100 (CET)|1489100758434| wakeUp
server  |Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773329| Sensor11StartSending
server  |Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773332| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773339| got data from server
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773347| start-s11
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773347| got start command
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773352| reset BME280
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773362| got data from BME280
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773362| 2614
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773368| 5071
sensor11|Fri Mar 10 2017 00:06:13 GMT+0100 (CET)|1489100773368| 285
server  |Fri Mar 10 2017 00:06:16 GMT+0100 (CET)|1489100776388| Sensor11SendOk
server  |Fri Mar 10 2017 00:06:17 GMT+0100 (CET)|1489100777876| 2614|5071|285|323|11
sensor11|Fri Mar 10 2017 00:06:17 GMT+0100 (CET)|1489100777876| Sending data to server
sensor11|Fri Mar 10 2017 00:06:19 GMT+0100 (CET)|1489100779076| SendOk
sensor11|Fri Mar 10 2017 00:06:19 GMT+0100 (CET)|1489100779076| 
sensor11|Fri Mar 10 2017 00:06:33 GMT+0100 (CET)|1489100793054| wakeUp
server  |Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808014| Sensor11StartSending
server  |Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808017| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808024| got data from server
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808032| start-s11
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808032| got start command
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808037| reset BME280
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808047| got data from BME280
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808047| 2613
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808053| 5074
sensor11|Fri Mar 10 2017 00:06:48 GMT+0100 (CET)|1489100808053| 284
server  |Fri Mar 10 2017 00:06:51 GMT+0100 (CET)|1489100811398| Sensor11SendOk
server  |Fri Mar 10 2017 00:06:52 GMT+0100 (CET)|1489100812561| 2613|5074|284|323|11
sensor11|Fri Mar 10 2017 00:06:52 GMT+0100 (CET)|1489100812561| Sending data to server
sensor11|Fri Mar 10 2017 00:06:53 GMT+0100 (CET)|1489100813706| SendOk
sensor11|Fri Mar 10 2017 00:06:53 GMT+0100 (CET)|1489100813706| 
sensor11|Fri Mar 10 2017 00:07:07 GMT+0100 (CET)|1489100827674| wakeUp
server  |Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842699| Sensor11StartSending
server  |Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842702| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842709| got data from server
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842717| start-s11
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842717| got start command
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842722| reset BME280
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842732| got data from BME280
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842733| 2614
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842738| 5073
sensor11|Fri Mar 10 2017 00:07:22 GMT+0100 (CET)|1489100842739| 287
server  |Fri Mar 10 2017 00:07:25 GMT+0100 (CET)|1489100845847| Sensor11SendOk
server  |Fri Mar 10 2017 00:07:27 GMT+0100 (CET)|1489100847246| 2614|5073|287|323|11
sensor11|Fri Mar 10 2017 00:07:27 GMT+0100 (CET)|1489100847246| Sending data to server
sensor11|Fri Mar 10 2017 00:07:28 GMT+0100 (CET)|1489100848375| SendOk
sensor11|Fri Mar 10 2017 00:07:28 GMT+0100 (CET)|1489100848375| 
sensor11|Fri Mar 10 2017 00:07:42 GMT+0100 (CET)|1489100862294| wakeUp
server  |Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877385| Sensor11StartSending
server  |Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877387| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877394| got data from server
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877403| start-s11
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877403| got start command
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877407| reset BME280
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877418| got data from BME280
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877418| 2614
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877424| 5073
sensor11|Fri Mar 10 2017 00:07:57 GMT+0100 (CET)|1489100877424| 279
server  |Fri Mar 10 2017 00:08:00 GMT+0100 (CET)|1489100880600| Sensor11SendOk
server  |Fri Mar 10 2017 00:08:01 GMT+0100 (CET)|1489100881931| 2614|5073|279|323|11
sensor11|Fri Mar 10 2017 00:08:01 GMT+0100 (CET)|1489100881932| Sending data to server
sensor11|Fri Mar 10 2017 00:08:03 GMT+0100 (CET)|1489100883029| SendOk
sensor11|Fri Mar 10 2017 00:08:03 GMT+0100 (CET)|1489100883029| 
sensor11|Fri Mar 10 2017 00:08:16 GMT+0100 (CET)|1489100896914| wakeUp
server  |Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912070| Sensor11StartSending
server  |Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912072| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912080| got data from server
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912088| start-s11
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912088| got start command
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912092| reset BME280
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912103| got data from BME280
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912103| 2615
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912109| 5074
sensor11|Fri Mar 10 2017 00:08:32 GMT+0100 (CET)|1489100912109| 286
server  |Fri Mar 10 2017 00:08:35 GMT+0100 (CET)|1489100915434| Sensor11SendOk
server  |Fri Mar 10 2017 00:08:36 GMT+0100 (CET)|1489100916616| 2615|5074|286|323|11
sensor11|Fri Mar 10 2017 00:08:36 GMT+0100 (CET)|1489100916617| Sending data to server
sensor11|Fri Mar 10 2017 00:08:37 GMT+0100 (CET)|1489100917902| SendOk
sensor11|Fri Mar 10 2017 00:08:37 GMT+0100 (CET)|1489100917902| 
sensor11|Fri Mar 10 2017 00:08:52 GMT+0100 (CET)|1489100932583| wakeUp
server  |Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946755| Sensor11StartSending
server  |Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946758| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946765| got data from server
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946773| start-s11
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946773| got start command
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946778| reset BME280
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946788| got data from BME280
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946788| 2614
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946794| 5072
sensor11|Fri Mar 10 2017 00:09:06 GMT+0100 (CET)|1489100946794| 280
server  |Fri Mar 10 2017 00:09:09 GMT+0100 (CET)|1489100949786| Sensor11SendOk
server  |Fri Mar 10 2017 00:09:11 GMT+0100 (CET)|1489100951301| 2614|5072|280|323|11
sensor11|Fri Mar 10 2017 00:09:11 GMT+0100 (CET)|1489100951302| Sending data to server
sensor11|Fri Mar 10 2017 00:09:12 GMT+0100 (CET)|1489100952335| SendOk
sensor11|Fri Mar 10 2017 00:09:12 GMT+0100 (CET)|1489100952335| 
sensor11|Fri Mar 10 2017 00:09:26 GMT+0100 (CET)|1489100966154| wakeUp
server  |Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981441| Sensor11StartSending
server  |Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981443| Sensor11StartSending
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981450| got data from server
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981458| start-s11
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981458| got start command
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981463| reset BME280
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981473| got data from BME280
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981473| 2615
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981479| 5070
sensor11|Fri Mar 10 2017 00:09:41 GMT+0100 (CET)|1489100981479| 281
server  |Fri Mar 10 2017 00:09:44 GMT+0100 (CET)|1489100984719| Sensor11SendOk
