index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB0
index.js [Thu Feb 01 2018 06:26:08 GMT+0100 (CET)] SerialPort: Open serial port: /dev/ttyUSB1
server  |Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470060| 39393939|39393939|39393939|3939|3939|57~
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470217| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470226| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470226| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470234| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470234| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470242| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470242| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470250| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470251| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470259| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470267| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470284| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:37:50 GMT+0100 (CET)|1517463470293| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475143| S21
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475252| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475255| Server STATUS:101110
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475255| server sent ok 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475260| Sensor21 got data
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475260| Try sent data: 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475275| 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475494| Server STATUS:1000000
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475510| server got data 
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475510| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475526| 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 3a 
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475526| 21
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475542| Server got data from Sensor21
server  |Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475542| 3a3a3a3a|3a3a3a3a|3a3a3a3a|3a3a|3a3a|58~
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475703| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475712| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475712| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475720| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475720| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475728| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475728| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475736| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475736| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475745| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475753| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475770| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:37:55 GMT+0100 (CET)|1517463475779| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480625| S21
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480737| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480738| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480747| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480747| Try sent data: 
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480752| server sent ok 
sensor21|Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480761| 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480991| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480992| server got data 
server  |Thu Feb 01 2018 06:38:00 GMT+0100 (CET)|1517463480992| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481007| 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 3b 
server  |Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481007| 21
server  |Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481023| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481023| 3b3b3b3b|3b3b3b3b|3b3b3b3b|3b3b|3b3b|59~
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481189| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481198| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481198| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481206| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481206| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481214| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481214| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481222| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481222| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481231| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481239| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481256| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:01 GMT+0100 (CET)|1517463481267| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486107| S21
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486224| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486232| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486233| Try sent data: 
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486234| Server STATUS:101110
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486234| server sent ok 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486247| 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486473| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486474| server got data 
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486489| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486489| 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 3c 
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486505| 21
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486505| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486521| 3c3c3c3c|3c3c3c3c|3c3c3c3c|3c3c|3c3c|60~
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486675| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486683| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486683| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486692| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486692| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486700| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486700| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486708| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486708| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486717| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486725| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486741| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:06 GMT+0100 (CET)|1517463486751| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491604| S21
sensor21|Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491710| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491716| Server STATUS:101110
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491716| server sent ok 
sensor21|Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491718| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491718| Try sent data: 
sensor21|Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491733| 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491955| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491955| server got data 
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491971| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491987| 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 3d 
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491987| 21
server  |Thu Feb 01 2018 06:38:11 GMT+0100 (CET)|1517463491987| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492003| 3d3d3d3d|3d3d3d3d|3d3d3d3d|3d3d|3d3d|61~
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492161| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492169| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492169| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492177| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492177| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492186| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492186| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492194| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492194| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492202| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492211| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492227| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:12 GMT+0100 (CET)|1517463492237| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497086| S21
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497196| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497197| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497204| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497204| Try sent data: 
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497213| server sent ok 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497219| 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497436| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497452| server got data 
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497452| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497468| 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 3e 
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497468| 21
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497484| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497484| 3e3e3e3e|3e3e3e3e|3e3e3e3e|3e3e|3e3e|62~
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497646| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497655| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497655| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497663| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497663| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497672| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497672| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497680| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497680| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497688| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497697| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497713| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:17 GMT+0100 (CET)|1517463497723| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502568| S21
sensor21|Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502681| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502690| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502690| Try sent data: 
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502695| Server STATUS:101110
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502695| server sent ok 
sensor21|Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502705| 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502934| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502934| server got data 
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502934| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502950| 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 3f 
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502950| 21
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502966| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:22 GMT+0100 (CET)|1517463502982| 3f3f3f3f|3f3f3f3f|3f3f3f3f|3f3f|3f3f|63~
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503132| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503141| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503141| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503149| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503149| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503157| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503157| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503166| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503166| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503174| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503183| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503199| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:23 GMT+0100 (CET)|1517463503209| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508049| S21
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508167| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508176| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508176| Try sent data: 
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508177| Server STATUS:101110
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508177| server sent ok 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508190| 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508416| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508416| server got data 
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508432| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508462| 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 40 
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508463| 21
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508463| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508463| 40404040|40404040|40404040|4040|4040|64~
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508618| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508627| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508627| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508635| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508635| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508643| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508643| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508651| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508652| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508660| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508668| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508685| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:28 GMT+0100 (CET)|1517463508694| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513546| S21
sensor21|Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513653| Sensor21 STATUS:1000010
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513657| Server STATUS:101110
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513657| server sent ok 
sensor21|Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513661| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513662| Try sent data: 
sensor21|Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513676| 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513896| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513912| server got data 
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513912| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513943| 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 41 
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513943| 21
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513943| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:33 GMT+0100 (CET)|1517463513943| 41414141|41414141|41414141|4141|4141|65~
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514104| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514112| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514113| SETUP_RETR: 101111 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514121| EN_AA: 111 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514121| EN_RXADDR: 111 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514129| SETUP_AW: 11 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514129| RF_CH: 1101100 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514137| RF_SETUP: 100110 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514137| RX_PW_P0: 10001 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514145| RX_PW_P1: 1001 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514154| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514170| RX_ADDR_P1: 100001 100001 100001 100001 100001 
sensor21|Thu Feb 01 2018 06:38:34 GMT+0100 (CET)|1517463514180| TX_ADDR: 100001 100001 100001 100001 100001 
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519026| S21
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519138| Server STATUS:101110
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519139| Sensor21 STATUS:1000010
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519147| Sensor21 got data
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519147| Try sent data: 
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519153| server sent ok 
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519162| 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519393| Server STATUS:1000000
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519393| server got data 
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519393| Get buffer from Sensor21
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519409| 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 42 
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519409| 21
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519425| Server got data from Sensor21
server  |Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519425| 42424242|42424242|42424242|4242|4242|66~
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519590| Sensor21 STATUS:1110
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519598| STATUS: 1110 
sensor21|Thu Feb 01 2018 06:38:39 GMT+0100 (CET)|1517463519598| SETUP_RETR: 101111 
